2,6,Day of Simulation[],Month[],Day of Month[],DST Indicator[1=yes 0=no],Hour[],StartMinute[],EndMinute[],DayType,2082,1,BLOCK2:MECH.,Zone Infiltration Air Change Rate [ach] !TimeStep
2,1, 7,29, 1, 1, 0.00, 5.00,Monday         ,2082,0.709710115024444
2,1, 7,29, 1, 1, 5.00,10.00,Monday         ,2082,0.710114134699909
2,1, 7,29, 1, 1,10.00,15.00,Monday         ,2082,0.710465540767766
2,1, 7,29, 1, 1,15.00,20.00,Monday         ,2082,0.710821281731721
2,1, 7,29, 1, 1,20.00,25.00,Monday         ,2082,0.711190503848784
2,1, 7,29, 1, 1,25.00,30.00,Monday         ,2082,0.711563434166956
2,1, 7,29, 1, 1,30.00,35.00,Monday         ,2082,0.711932974698331
2,1, 7,29, 1, 1,35.00,40.00,Monday         ,2082,0.712298412077539
2,1, 7,29, 1, 1,40.00,45.00,Monday         ,2082,0.712661431514431
2,1, 7,29, 1, 1,45.00,50.00,Monday         ,2082,0.713023093554015
2,1, 7,29, 1, 1,50.00,55.00,Monday         ,2082,0.713383447024975
2,1, 7,29, 1, 1,55.00,60.00,Monday         ,2082,0.713742201441901
2,1, 7,29, 1, 2, 0.00, 5.00,Monday         ,2082,0.713715655594417
2,1, 7,29, 1, 2, 5.00,10.00,Monday         ,2082,0.713748519174578
2,1, 7,29, 1, 2,10.00,15.00,Monday         ,2082,0.713802311774216
2,1, 7,29, 1, 2,15.00,20.00,Monday         ,2082,0.713853739355726
2,1, 7,29, 1, 2,20.00,25.00,Monday         ,2082,0.713899631863245
2,1, 7,29, 1, 2,25.00,30.00,Monday         ,2082,0.713944033056727
2,1, 7,29, 1, 2,30.00,35.00,Monday         ,2082,0.713989487176417
2,1, 7,29, 1, 2,35.00,40.00,Monday         ,2082,0.71403597177983
2,1, 7,29, 1, 2,40.00,45.00,Monday         ,2082,0.714082685090094
2,1, 7,29, 1, 2,45.00,50.00,Monday         ,2082,0.714129191715034
2,1, 7,29, 1, 2,50.00,55.00,Monday         ,2082,0.71417547500719
2,1, 7,29, 1, 2,55.00,60.00,Monday         ,2082,0.714221633558447
2,1, 7,29, 1, 3, 0.00, 5.00,Monday         ,2082,0.714067114096563
2,1, 7,29, 1, 3, 5.00,10.00,Monday         ,2082,0.713942874623327
2,1, 7,29, 1, 3,10.00,15.00,Monday         ,2082,0.713828745678827
2,1, 7,29, 1, 3,15.00,20.00,Monday         ,2082,0.713713113461592
2,1, 7,29, 1, 3,20.00,25.00,Monday         ,2082,0.713595011826735
2,1, 7,29, 1, 3,25.00,30.00,Monday         ,2082,0.713477051776123
2,1, 7,29, 1, 3,30.00,35.00,Monday         ,2082,0.713360819129499
2,1, 7,29, 1, 3,35.00,40.00,Monday         ,2082,0.713246403320276
2,1, 7,29, 1, 3,40.00,45.00,Monday         ,2082,0.713133419567604
2,1, 7,29, 1, 3,45.00,50.00,Monday         ,2082,0.713021653949769
2,1, 7,29, 1, 3,50.00,55.00,Monday         ,2082,0.712911104891724
2,1, 7,29, 1, 3,55.00,60.00,Monday         ,2082,0.712801825346939
2,1, 7,29, 1, 4, 0.00, 5.00,Monday         ,2082,0.713511425032937
2,1, 7,29, 1, 4, 5.00,10.00,Monday         ,2082,0.714150002189928
2,1, 7,29, 1, 4,10.00,15.00,Monday         ,2082,0.714528686814299
2,1, 7,29, 1, 4,15.00,20.00,Monday         ,2082,0.71474338433393
2,1, 7,29, 1, 4,20.00,25.00,Monday         ,2082,0.714925465294636
2,1, 7,29, 1, 4,25.00,30.00,Monday         ,2082,0.715128590298871
2,1, 7,29, 1, 4,30.00,35.00,Monday         ,2082,0.715348246205492
2,1, 7,29, 1, 4,35.00,40.00,Monday         ,2082,0.715568440217017
2,1, 7,29, 1, 4,40.00,45.00,Monday         ,2082,0.715782643461354
2,1, 7,29, 1, 4,45.00,50.00,Monday         ,2082,0.715992253956555
2,1, 7,29, 1, 4,50.00,55.00,Monday         ,2082,0.716200029994931
2,1, 7,29, 1, 4,55.00,60.00,Monday         ,2082,0.716407118038153
2,1, 7,29, 1, 5, 0.00, 5.00,Monday         ,2082,0.725544695368235
2,1, 7,29, 1, 5, 5.00,10.00,Monday         ,2082,0.727098680896403
2,1, 7,29, 1, 5,10.00,15.00,Monday         ,2082,0.726635006247777
2,1, 7,29, 1, 5,15.00,20.00,Monday         ,2082,0.726638927937842
2,1, 7,29, 1, 5,20.00,25.00,Monday         ,2082,0.726641145736645
2,1, 7,29, 1, 5,25.00,30.00,Monday         ,2082,0.726642435278063
2,1, 7,29, 1, 5,30.00,35.00,Monday         ,2082,0.726643271912794
2,1, 7,29, 1, 5,35.00,40.00,Monday         ,2082,0.726643866804424
2,1, 7,29, 1, 5,40.00,45.00,Monday         ,2082,0.726644300947515
2,1, 7,29, 1, 5,45.00,50.00,Monday         ,2082,0.726644612661295
2,1, 7,29, 1, 5,50.00,55.00,Monday         ,2082,0.726644830836008
2,1, 7,29, 1, 5,55.00,60.00,Monday         ,2082,0.726644980893739
2,1, 7,29, 1, 6, 0.00, 5.00,Monday         ,2082,0.726457855037227
2,1, 7,29, 1, 6, 5.00,10.00,Monday         ,2082,0.726268966723014
2,1, 7,29, 1, 6,10.00,15.00,Monday         ,2082,0.726078833636235
2,1, 7,29, 1, 6,15.00,20.00,Monday         ,2082,0.72588809337557
2,1, 7,29, 1, 6,20.00,25.00,Monday         ,2082,0.725697159554554
2,1, 7,29, 1, 6,25.00,30.00,Monday         ,2082,0.725506217411776
2,1, 7,29, 1, 6,30.00,35.00,Monday         ,2082,0.725315326727539
2,1, 7,29, 1, 6,35.00,40.00,Monday         ,2082,0.725124503341329
2,1, 7,29, 1, 6,40.00,45.00,Monday         ,2082,0.724933755328451
2,1, 7,29, 1, 6,45.00,50.00,Monday         ,2082,0.724743090716383
2,1, 7,29, 1, 6,50.00,55.00,Monday         ,2082,0.724552516648641
2,1, 7,29, 1, 6,55.00,60.00,Monday         ,2082,0.724362037921558
2,1, 7,29, 1, 7, 0.00, 5.00,Monday         ,2082,0.724105678235929
2,1, 7,29, 1, 7, 5.00,10.00,Monday         ,2082,0.723849768971884
2,1, 7,29, 1, 7,10.00,15.00,Monday         ,2082,0.723594840013217
2,1, 7,29, 1, 7,15.00,20.00,Monday         ,2082,0.723340792177729
2,1, 7,29, 1, 7,20.00,25.00,Monday         ,2082,0.723087325711186
2,1, 7,29, 1, 7,25.00,30.00,Monday         ,2082,0.722834208263017
2,1, 7,29, 1, 7,30.00,35.00,Monday         ,2082,0.722581326037496
2,1, 7,29, 1, 7,35.00,40.00,Monday         ,2082,0.722328641423786
2,1, 7,29, 1, 7,40.00,45.00,Monday         ,2082,0.72207614646449
2,1, 7,29, 1, 7,45.00,50.00,Monday         ,2082,0.72182383882496
2,1, 7,29, 1, 7,50.00,55.00,Monday         ,2082,0.721571715532728
2,1, 7,29, 1, 7,55.00,60.00,Monday         ,2082,0.721319773170005
2,1, 7,29, 1, 8, 0.00, 5.00,Monday         ,2082,0.721132388184022
2,1, 7,29, 1, 8, 5.00,10.00,Monday         ,2082,0.720943866035441
2,1, 7,29, 1, 8,10.00,15.00,Monday         ,2082,0.720755066176706
2,1, 7,29, 1, 8,15.00,20.00,Monday         ,2082,0.720566407953133
2,1, 7,29, 1, 8,20.00,25.00,Monday         ,2082,0.720377967536498
2,1, 7,29, 1, 8,25.00,30.00,Monday         ,2082,0.720189696867935
2,1, 7,29, 1, 8,30.00,35.00,Monday         ,2082,0.720001545452404
2,1, 7,29, 1, 8,35.00,40.00,Monday         ,2082,0.719813490593218
2,1, 7,29, 1, 8,40.00,45.00,Monday         ,2082,0.719625528638457
2,1, 7,29, 1, 8,45.00,50.00,Monday         ,2082,0.719437662137875
2,1, 7,29, 1, 8,50.00,55.00,Monday         ,2082,0.7192498936252
2,1, 7,29, 1, 8,55.00,60.00,Monday         ,2082,0.719062223933839
2,1, 7,29, 1, 9, 0.00, 5.00,Monday         ,2082,0.717723982663093
2,1, 7,29, 1, 9, 5.00,10.00,Monday         ,2082,0.716383914228026
2,1, 7,29, 1, 9,10.00,15.00,Monday         ,2082,0.715044815985568
2,1, 7,29, 1, 9,15.00,20.00,Monday         ,2082,0.713708889175401
2,1, 7,29, 1, 9,20.00,25.00,Monday         ,2082,0.712377211482438
2,1, 7,29, 1, 9,25.00,30.00,Monday         ,2082,0.711050142566126
2,1, 7,29, 1, 9,30.00,35.00,Monday         ,2082,0.709727758906271
2,1, 7,29, 1, 9,35.00,40.00,Monday         ,2082,0.708410074524512
2,1, 7,29, 1, 9,40.00,45.00,Monday         ,2082,0.707512197186962
2,1, 7,29, 1, 9,45.00,50.00,Monday         ,2082,0.706332377266575
2,1, 7,29, 1, 9,50.00,55.00,Monday         ,2082,0.705434533945239
2,1, 7,29, 1, 9,55.00,60.00,Monday         ,2082,0.704745702684332
2,1, 7,29, 1,10, 0.00, 5.00,Monday         ,2082,0.70475054004344
2,1, 7,29, 1,10, 5.00,10.00,Monday         ,2082,0.704958827093729
2,1, 7,29, 1,10,10.00,15.00,Monday         ,2082,0.70503332927514
2,1, 7,29, 1,10,15.00,20.00,Monday         ,2082,0.705065571209257
2,1, 7,29, 1,10,20.00,25.00,Monday         ,2082,0.705100004314151
2,1, 7,29, 1,10,25.00,30.00,Monday         ,2082,0.705145254239067
2,1, 7,29, 1,10,30.00,35.00,Monday         ,2082,0.70519604251206
2,1, 7,29, 1,10,35.00,40.00,Monday         ,2082,0.705247261015831
2,1, 7,29, 1,10,40.00,45.00,Monday         ,2082,0.705297374678438
2,1, 7,29, 1,10,45.00,50.00,Monday         ,2082,0.705346887537781
2,1, 7,29, 1,10,50.00,55.00,Monday         ,2082,0.705396518284713
2,1, 7,29, 1,10,55.00,60.00,Monday         ,2082,0.705446525597965
2,1, 7,29, 1,11, 0.00, 5.00,Monday         ,2082,0.704010081154492
2,1, 7,29, 1,11, 5.00,10.00,Monday         ,2082,0.703467743001153
2,1, 7,29, 1,11,10.00,15.00,Monday         ,2082,0.702581608972563
2,1, 7,29, 1,11,15.00,20.00,Monday         ,2082,0.702246090300125
2,1, 7,29, 1,11,20.00,25.00,Monday         ,2082,0.701404820097295
2,1, 7,29, 1,11,25.00,30.00,Monday         ,2082,0.70029425166663
2,1, 7,29, 1,11,30.00,35.00,Monday         ,2082,0.69862691789019
2,1, 7,29, 1,11,35.00,40.00,Monday         ,2082,0.697636644540141
2,1, 7,29, 1,11,40.00,45.00,Monday         ,2082,0.696415584398736
2,1, 7,29, 1,11,45.00,50.00,Monday         ,2082,0.694915681960534
2,1, 7,29, 1,11,50.00,55.00,Monday         ,2082,0.694039751909848
2,1, 7,29, 1,11,55.00,60.00,Monday         ,2082,0.692979314532099
2,1, 7,29, 1,12, 0.00, 5.00,Monday         ,2082,0.693000646014688
2,1, 7,29, 1,12, 5.00,10.00,Monday         ,2082,0.692294357294506
2,1, 7,29, 1,12,10.00,15.00,Monday         ,2082,0.692112886016871
2,1, 7,29, 1,12,15.00,20.00,Monday         ,2082,0.691953092989935
2,1, 7,29, 1,12,20.00,25.00,Monday         ,2082,0.691821121633403
2,1, 7,29, 1,12,25.00,30.00,Monday         ,2082,0.691701144255907
2,1, 7,29, 1,12,30.00,35.00,Monday         ,2082,0.691582049544406
2,1, 7,29, 1,12,35.00,40.00,Monday         ,2082,0.691461816555335
2,1, 7,29, 1,12,40.00,45.00,Monday         ,2082,0.691342205687999
2,1, 7,29, 1,12,45.00,50.00,Monday         ,2082,0.69122451463755
2,1, 7,29, 1,12,50.00,55.00,Monday         ,2082,0.69110873875453
2,1, 7,29, 1,12,55.00,60.00,Monday         ,2082,0.690994323703606
2,1, 7,29, 1,13, 0.00, 5.00,Monday         ,2082,0.691097944052842
2,1, 7,29, 1,13, 5.00,10.00,Monday         ,2082,0.691177761291918
2,1, 7,29, 1,13,10.00,15.00,Monday         ,2082,0.691245528964995
2,1, 7,29, 1,13,15.00,20.00,Monday         ,2082,0.69131013983451
2,1, 7,29, 1,13,20.00,25.00,Monday         ,2082,0.691374198544856
2,1, 7,29, 1,13,25.00,30.00,Monday         ,2082,0.691437153074976
2,1, 7,29, 1,13,30.00,35.00,Monday         ,2082,0.691498265248619
2,1, 7,29, 1,13,35.00,40.00,Monday         ,2082,0.691557468430916
2,1, 7,29, 1,13,40.00,45.00,Monday         ,2082,0.691615044250262
2,1, 7,29, 1,13,45.00,50.00,Monday         ,2082,0.691671231463056
2,1, 7,29, 1,13,50.00,55.00,Monday         ,2082,0.691726116100602
2,1, 7,29, 1,13,55.00,60.00,Monday         ,2082,0.691779696007991
2,1, 7,29, 1,14, 0.00, 5.00,Monday         ,2082,0.691827268765719
2,1, 7,29, 1,14, 5.00,10.00,Monday         ,2082,0.691873842731276
